2,398,30059700000
2,399,30059850000
2,400,30060000000
2,401,30060150000
2,402,30060300000
2,403,30060450000
2,404,30060600000
2,405,30060750000
2,406,30060900000
2,407,30061050000
2,408,30061200000
2,409,30061350000
2,410,30061500000
2,411,30061650000
2,412,30061800000
2,413,30061950000
2,414,30062100000
2,415,30062250000
2,416,30062400000
2,417,30062550000
2,418,30062700000
2,419,30062850000
2,420,30063000000
2,421,30063150000
2,422,30063300000
2,423,30063450000
2,424,30063600000
2,425,30063750000
2,426,30063900000
2,427,30064050000
2,428,30064200000
2,429,30064350000
2,430,30064500000
2,431,30064650000
2,432,30064800000
2,433,30064950000
2,434,30065100000
2,435,30065250000
2,436,30065400000
2,437,30065550000
2,438,30065700000
2,439,30065850000
2,440,30066000000
2,441,30066150000
2,442,30066300000
2,443,30066450000
2,444,30066600000
2,445,30066750000
2,446,30066900000
2,447,30067050000
2,448,30067200000
2,449,30067350000
2,450,30067500000
2,451,30067650000
2,452,30067800000
2,453,30067950000
2,454,30068100000
2,455,30068250000
2,456,30068400000
2,457,30068550000
2,458,30068700000
2,459,30068850000
2,460,30069000000
2,461,30069150000
2,462,30069300000
2,463,30069450000
2,464,30069600000
2,465,30069750000
2,466,30069900000
2,467,30070050000
2,468,30070200000
2,469,30070350000
2,470,30070500000
2,471,30070650000
2,472,30070800000
2,473,30070950000
2,474,30071100000
2,475,30071250000
2,476,30071400000
2,477,30071550000
2,478,30071700000
2,479,30071850000
2,480,30072000000
2,481,30072150000
2,482,30072300000
2,483,30072450000
2,484,30072600000
2,485,30072750000
2,486,30072900000
2,487,30073050000
2,488,30073200000
2,489,30073350000
2,490,30073500000
2,491,30073650000
2,492,30073800000
2,493,30073950000
2,494,30074100000
2,495,30074250000
2,496,30074400000
2,497,30074550000
2,498,30074700000
2,499,30074850000
2,500,30075000000
2,501,30075150000
2,502,30075300000
2,503,30075450000
2,504,30075600000
2,505,30075750000
2,506,30075900000
2,507,30076050000
2,508,30076200000
2,509,30076350000
2,510,30076500000
2,511,30076650000
2,512,30076800000
2,513,30076950000
2,514,30077100000
2,515,30077250000
2,516,30077400000
2,517,30077550000
2,518,30077700000
2,519,30077850000
2,520,30078000000
2,521,30078150000
2,522,30078300000
2,523,30078450000
2,524,30078600000
2,525,30078750000
2,526,30078900000
2,527,30079050000
2,528,30079200000
2,529,30079350000
2,530,30079500000
2,531,30079650000
2,532,30079800000
2,533,30079950000
2,534,30080100000
2,535,30080250000
2,536,30080400000
2,537,30080550000
2,538,30080700000
2,539,30080850000
2,540,30081000000
2,541,30081150000
2,542,30081300000
2,543,30081450000
2,544,30081600000
2,545,30081750000
2,546,30081900000
2,547,30082050000
2,548,30082200000
2,549,30082350000
2,550,30082500000
2,551,30082650000
2,552,30082800000
2,553,30082950000
2,554,30083100000
2,555,30083250000
2,556,30083400000
2,557,30083550000
2,558,30083700000
2,559,30083850000
2,560,30084000000
2,561,30084150000
2,562,30084300000
2,563,30084450000
2,564,30084600000
2,565,30084750000
2,566,30084900000
2,567,30085050000
2,568,30085200000
2,569,30085350000
2,570,30085500000
2,571,30085650000
2,572,30085800000
2,573,30085950000
2,574,30086100000
2,575,30086250000
2,576,30086400000
2,577,30086550000
2,578,30086700000
2,579,30086850000
2,580,30087000000
2,581,30087150000
2,582,30087300000
2,583,30087450000
2,584,30087600000
2,585,30087750000
2,586,30087900000
2,587,30088050000
2,588,30088200000
2,589,30088350000
2,590,30088500000
2,591,30088650000
2,592,30088800000
2,593,30088950000
2,594,30089100000
2,595,30089250000
2,596,30089400000
2,597,30089550000
2,598,30089700000
2,599,30089850000
2,600,30090000000
2,601,30090150000
2,602,30090300000
2,603,30090450000
2,604,30090600000
2,605,30090750000
2,606,30090900000
2,607,30091050000
2,608,30091200000
2,609,30091350000
2,610,30091500000
2,611,30091650000
2,612,30091800000
2,613,30091950000
2,614,30092100000
2,615,30092250000
2,616,30092400000
2,617,30092550000
2,618,30092700000
2,619,30092850000
2,620,30093000000
2,621,30093150000
2,622,30093300000
2,623,30093450000
2,624,30093600000
2,625,30093750000
2,626,30093900000
2,627,30094050000
2,628,30094200000
2,629,30094350000
2,630,30094500000
2,631,30094650000
2,632,30094800000
2,633,30094950000
2,634,30095100000
2,635,30095250000
2,636,30095400000
2,637,30095550000
2,638,30095700000
2,639,30095850000
2,640,30096000000
2,641,30096150000
2,642,30096300000
2,643,30096450000
2,644,30096600000
2,645,30096750000
2,646,30096900000
2,647,30097050000
2,648,30097200000
2,649,30097350000
2,650,30097500000
2,651,30097650000
2,652,30097800000
2,653,30097950000
2,654,30098100000
2,655,30098250000
2,656,30098400000
2,657,30098550000
2,658,30098700000
2,659,30098850000
2,660,30099000000
2,661,30099150000
2,662,30099300000
2,663,30099450000
2,664,30099600000
2,665,30099750000
2,666,30099900000
2,667,30100050000
2,668,30100200000
2,669,30100350000
2,670,30100500000
2,671,30100650000
2,672,30100800000
2,673,30100950000
2,674,30101100000
2,675,30101250000
2,676,30101400000
2,677,30101550000
2,678,30101700000
2,679,30101850000
2,680,30102000000
2,681,30102150000
2,682,30102300000
2,683,30102450000
2,684,30102600000
2,685,30102750000
2,686,30102900000
2,687,30103050000
2,688,30103200000
2,689,30103350000
2,690,30103500000
2,691,30103650000
2,692,30103800000
2,693,30103950000
2,694,30104100000
2,695,30104250000
2,696,30104400000
2,697,30104550000
2,698,30104700000
2,699,30104850000
2,700,30105000000
2,701,30105150000
2,702,30105300000
2,703,30105450000
2,704,30105600000
2,705,30105750000
2,706,30105900000
2,707,30106050000
2,708,30106200000
2,709,30106350000
2,710,30106500000
2,711,30106650000
2,712,30106800000
2,713,30106950000
2,714,30107100000
2,715,30107250000
2,716,30107400000
2,717,30107550000
2,718,30107700000
2,719,30107850000
2,720,30108000000
2,721,30108150000
2,722,30108300000
2,723,30108450000
2,724,30108600000
2,725,30108750000
2,726,30108900000
2,727,30109050000
2,728,30109200000
2,729,30109350000
2,730,30109500000
2,731,30109650000
2,732,30109800000
2,733,30109950000
2,734,30110100000
2,735,30110250000
2,736,30110400000
2,737,30110550000
2,738,30110700000
2,739,30110850000
2,740,30111000000
2,741,30111150000
2,742,30111300000
2,743,30111450000
2,744,30111600000
2,745,30111750000
2,746,30111900000
2,747,30112050000
2,748,30112200000
2,749,30112350000
2,750,30112500000
2,751,30112650000
2,752,30112800000
2,753,30112950000
2,754,30113100000
2,755,30113250000
2,756,30113400000
2,757,30113550000
2,758,30113700000
2,759,30113850000
2,760,30114000000
2,761,30114150000
2,762,30114300000
2,763,30114450000
2,764,30114600000
2,765,30114750000
2,766,30114900000
2,767,30115050000
2,768,30115200000
2,769,30115350000
2,770,30115500000
2,771,30115650000
2,772,30115800000
2,773,30115950000
2,774,30116100000
2,775,30116250000
2,776,30116400000
2,777,30116550000
2,778,30116700000
2,779,30116850000
2,780,30117000000
2,781,30117150000
2,782,30117300000
2,783,30117450000
2,784,30117600000
2,785,30117750000
2,786,30117900000
2,787,30118050000
2,788,30118200000
2,789,30118350000
2,790,30118500000
2,791,30118650000
2,792,30118800000
2,793,30118950000
2,794,30119100000
2,795,30119250000
2,796,30119400000
2,797,30119550000
2,798,30119700000
2,799,30119850000
2,800,30120000000
2,801,30120150000
2,802,30120300000
2,803,30120450000
2,804,30120600000
2,805,30120750000
2,806,30120900000
2,807,30121050000
2,808,30121200000
2,809,30121350000
2,810,30121500000
2,811,30121650000
2,812,30121800000
2,813,30121950000
2,814,30122100000
2,815,30122250000
2,816,30122400000
2,817,30122550000
2,818,30122700000
2,819,30122850000
2,820,30123000000
2,821,30123150000
2,822,30123300000
2,823,30123450000
2,824,30123600000
2,825,30123750000
2,826,30123900000
2,827,30124050000
2,828,30124200000
2,829,30124350000
2,830,30124500000
2,831,30124650000
2,832,30124800000
2,833,30124950000
2,834,30125100000
2,835,30125250000
2,836,30125400000
2,837,30125550000
2,838,30125700000
2,839,30125850000
2,840,30126000000
2,841,30126150000
2,842,30126300000
2,843,30126450000
2,844,30126600000
2,845,30126750000
2,846,30126900000
2,847,30127050000
2,848,30127200000
2,849,30127350000
2,850,30127500000
2,851,30127650000
2,852,30127800000
2,853,30127950000
2,854,30128100000
2,855,30128250000
2,856,30128400000
2,857,30128550000
2,858,30128700000
2,859,30128850000
2,860,30129000000
2,861,30129150000
2,862,30129300000
2,863,30129450000
2,864,30129600000
2,865,30129750000
2,866,30129900000
2,867,30130050000
2,868,30130200000
2,869,30130350000
2,870,30130500000
2,871,30130650000
2,872,30130800000
2,873,30130950000
2,874,30131100000
2,875,30131250000
2,876,30131400000
2,877,30131550000
2,878,30131700000
2,879,30131850000
2,880,30132000000
2,881,30132150000
2,882,30132300000
2,883,30132450000
2,884,30132600000
2,885,30132750000
2,886,30132900000
2,887,30133050000
2,888,30133200000
2,889,30133350000
2,890,30133500000
2,891,30133650000
2,892,30133800000
2,893,30133950000
2,894,30134100000
2,895,30134250000
2,896,30134400000
2,897,30134550000
2,898,30134700000
2,899,30134850000
2,900,30135000000
2,901,30135150000
2,902,30135300000
2,903,30135450000
2,904,30135600000
2,905,30135750000
2,906,30135900000
2,907,30136050000
2,908,30136200000
2,909,30136350000
2,910,30136500000
2,911,30136650000
2,912,30136800000
2,913,30136950000
2,914,30137100000
2,915,30137250000
2,916,30137400000
2,917,30137550000
2,918,30137700000
2,919,30137850000
2,920,30138000000
2,921,30138150000
2,922,30138300000
2,923,30138450000
2,924,30138600000
2,925,30138750000
2,926,30138900000
2,927,30139050000
2,928,30139200000
2,929,30139350000
2,930,30139500000
2,931,30139650000
2,932,30139800000
2,933,30139950000
2,934,30140100000
2,935,30140250000
2,936,30140400000
2,937,30140550000
2,938,30140700000
2,939,30140850000
2,940,30141000000
2,941,30141150000
2,942,30141300000
2,943,30141450000
2,944,30141600000
2,945,30141750000
2,946,30141900000
2,947,30142050000
2,948,30142200000
2,949,30142350000
2,950,30142500000
2,951,30142650000
2,952,30142800000
2,953,30142950000
2,954,30143100000
2,955,30143250000
2,956,30143400000
2,957,30143550000
2,958,30143700000
2,959,30143850000
2,960,30144000000
2,961,30144150000
2,962,30144300000
2,963,30144450000
2,964,30144600000
2,965,30144750000
2,966,30144900000
2,967,30145050000
2,968,30145200000
2,969,30145350000
2,970,30145500000
2,971,30145650000
2,972,30145800000
2,973,30145950000
2,974,30146100000
2,975,30146250000
2,976,30146400000
2,977,30146550000
2,978,30146700000
2,979,30146850000
2,980,30147000000
2,981,30147150000
2,982,30147300000
2,983,30147450000
2,984,30147600000
2,985,30147750000
2,986,30147900000
2,987,30148050000
2,988,30148200000
2,989,30148350000
2,990,30148500000
2,991,30148650000
2,992,30148800000
2,993,30148950000
2,994,30149100000
2,995,30149250000
2,996,30149400000
2,997,30149550000
2,998,30149700000
2,999,30149850000
2,1000,30150000000
2,1001,30150150000
2,1002,30150300000
2,1003,30150450000
2,1004,30150600000
2,1005,30150750000
2,1006,30150900000
2,1007,30151050000
2,1008,30151200000
2,1009,30151350000
2,1010,30151500000
2,1011,30151650000
2,1012,30151800000
2,1013,30151950000
2,1014,30152100000
2,1015,30152250000
2,1016,30152400000
2,1017,30152550000
2,1018,30152700000
2,1019,30152850000
2,1020,30153000000
2,1021,30153150000
2,1022,30153300000
2,1023,30153450000
2,1024,30153600000
2,1025,30153750000
2,1026,30153900000
2,1027,30154050000
2,1028,30154200000
2,1029,30154350000
2,1030,30154500000
2,1031,30154650000
2,1032,30154800000
2,1033,30154950000
2,1034,30155100000
2,1035,30155250000
2,1036,30155400000
2,1037,30155550000
2,1038,30155700000
2,1039,30155850000
2,1040,30156000000
2,1041,30156150000
2,1042,30156300000
2,1043,30156450000
2,1044,30156600000
2,1045,30156750000
2,1046,30156900000
2,1047,30157050000
2,1048,30157200000
2,1049,30157350000
2,1050,30157500000
2,1051,30157650000
2,1052,30157800000
2,1053,30157950000
2,1054,30158100000
2,1055,30158250000
2,1056,30158400000
2,1057,30158550000
2,1058,30158700000
2,1059,30158850000
2,1060,30159000000
2,1061,30159150000
2,1062,30159300000
2,1063,30159450000
2,1064,30159600000
2,1065,30159750000
2,1066,30159900000
2,1067,30160050000
2,1068,30160200000
2,1069,30160350000
2,1070,30160500000
2,1071,30160650000
2,1072,30160800000
2,1073,30160950000
2,1074,30161100000
2,1075,30161250000
2,1076,30161400000
2,1077,30161550000
2,1078,30161700000
2,1079,30161850000
2,1080,30162000000
2,1081,30162150000
2,1082,30162300000
2,1083,30162450000
2,1084,30162600000
2,1085,30162750000
2,1086,30162900000
2,1087,30163050000
2,1088,30163200000
2,1089,30163350000
2,1090,30163500000
2,1091,30163650000
2,1092,30163800000
2,1093,30163950000
2,1094,30164100000
2,1095,30164250000
2,1096,30164400000
2,1097,30164550000
2,1098,30164700000
2,1099,30164850000
2,1100,30165000000
2,1101,30165150000
2,1102,30165300000
2,1103,30165450000
2,1104,30165600000
2,1105,30165750000
2,1106,30165900000
2,1107,30166050000
2,1108,30166200000
2,1109,30166350000
2,1110,30166500000
2,1111,30166650000
2,1112,30166800000
2,1113,30166950000
2,1114,30167100000
2,1115,30167250000
2,1116,30167400000
2,1117,30167550000
2,1118,30167700000
2,1119,30167850000
2,1120,30168000000
2,1121,30168150000
2,1122,30168300000
2,1123,30168450000
2,1124,30168600000
2,1125,30168750000
2,1126,30168900000
2,1127,30169050000
2,1128,30169200000
2,1129,30169350000
2,1130,30169500000
2,1131,30169650000
2,1132,30169800000
2,1133,30169950000
2,1134,30170100000
2,1135,30170250000
2,1136,30170400000
2,1137,30170550000
2,1138,30170700000
2,1139,30170850000
2,1140,30171000000
2,1141,30171150000
2,1142,30171300000
2,1143,30171450000
2,1144,30171600000
2,1145,30171750000
2,1146,30171900000
2,1147,30172050000
2,1148,30172200000
2,1149,30172350000
2,1150,30172500000
2,1151,30172650000
2,1152,30172800000
2,1153,30172950000
2,1154,30173100000
2,1155,30173250000
2,1156,30173400000
2,1157,30173550000
2,1158,30173700000
2,1159,30173850000
2,1160,30174000000
2,1161,30174150000
2,1162,30174300000
2,1163,30174450000
2,1164,30174600000
2,1165,30174750000
2,1166,30174900000
2,1167,30175050000
2,1168,30175200000
2,1169,30175350000
2,1170,30175500000
2,1171,30175650000
2,1172,30175800000
2,1173,30175950000
2,1174,30176100000
2,1175,30176250000
2,1176,30176400000
2,1177,30176550000
2,1178,30176700000
2,1179,30176850000
2,1180,30177000000
2,1181,30177150000
2,1182,30177300000
2,1183,30177450000
2,1184,30177600000
2,1185,30177750000
2,1186,30177900000
2,1187,30178050000
2,1188,30178200000
2,1189,30178350000
2,1190,30178500000
2,1191,30178650000
2,1192,30178800000
2,1193,30178950000
2,1194,30179100000
2,1195,30179250000
2,1196,30179400000
2,1197,30179550000
2,1198,30179700000
2,1199,30179850000
2,1200,30180000000
2,1201,30180150000
2,1202,30180300000
2,1203,30180450000
2,1204,30180600000
2,1205,30180750000
2,1206,30180900000
2,1207,30181050000
2,1208,30181200000
2,1209,30181350000
2,1210,30181500000
2,1211,30181650000
2,1212,30181800000
2,1213,30181950000
2,1214,30182100000
2,1215,30182250000
2,1216,30182400000
2,1217,30182550000
2,1218,30182700000
2,1219,30182850000
2,1220,30183000000
2,1221,30183150000
2,1222,30183300000
2,1223,30183450000
2,1224,30183600000
2,1225,30183750000
2,1226,30183900000
2,1227,30184050000
2,1228,30184200000
2,1229,30184350000
2,1230,30184500000
2,1231,30184650000
2,1232,30184800000
2,1233,30184950000
2,1234,30185100000
2,1235,30185250000
2,1236,30185400000
2,1237,30185550000
2,1238,30185700000
2,1239,30185850000
2,1240,30186000000
2,1241,30186150000
2,1242,30186300000
2,1243,30186450000
2,1244,30186600000
2,1245,30186750000
2,1246,30186900000
2,1247,30187050000
2,1248,30187200000
2,1249,30187350000
2,1250,30187500000
2,1251,30187650000
2,1252,30187800000
2,1253,30187950000
2,1254,30188100000
2,1255,30188250000
2,1256,30188400000
2,1257,30188550000
2,1258,30188700000
2,1259,30188850000
2,1260,30189000000
2,1261,30189150000
2,1262,30189300000
2,1263,30189450000
2,1264,30189600000
2,1265,30189750000
2,1266,30189900000
2,1267,30190050000
2,1268,30190200000
2,1269,30190350000
2,1270,30190500000
2,1271,30190650000
2,1272,30190800000
2,1273,30190950000
2,1274,30191100000
2,1275,30191250000
2,1276,30191400000
2,1277,30191550000
2,1278,30191700000
2,1279,30191850000
2,1280,30192000000
2,1281,30192150000
2,1282,30192300000
2,1283,30192450000
2,1284,30192600000
2,1285,30192750000
2,1286,30192900000
2,1287,30193050000
2,1288,30193200000
2,1289,30193350000
2,1290,30193500000
2,1291,30193650000
2,1292,30193800000
2,1293,30193950000
2,1294,30194100000
2,1295,30194250000
2,1296,30194400000
2,1297,30194550000
2,1298,30194700000
2,1299,30194850000
2,1300,30195000000
2,1301,30195150000
2,1302,30195300000
2,1303,30195450000
2,1304,30195600000
2,1305,30195750000
2,1306,30195900000
2,1307,30196050000
2,1308,30196200000
2,1309,30196350000
2,1310,30196500000
2,1311,30196650000
2,1312,30196800000
2,1313,30196950000
2,1314,30197100000
2,1315,30197250000
2,1316,30197400000
2,1317,30197550000
2,1318,30197700000
2,1319,30197850000
2,1320,30198000000
2,1321,30198150000
2,1322,30198300000
2,1323,30198450000
2,1324,30198600000
2,1325,30198750000
2,1326,30198900000
2,1327,30199050000
2,1328,30199200000
2,1329,30199350000
2,1330,30199500000
2,1331,30199650000
2,1332,30199800000
2,1333,30199950000
2,1334,30200100000
2,1335,30200250000
2,1336,30200400000
2,1337,30200550000
2,1338,30200700000
2,1339,30200850000
2,1340,30201000000
2,1341,30201150000
2,1342,30201300000
2,1343,30201450000
2,1344,30201600000
2,1345,30201750000
2,1346,30201900000
2,1347,30202050000
2,1348,30202200000
2,1349,30202350000
2,1350,30202500000
2,1351,30202650000
2,1352,30202800000
2,1353,30202950000
2,1354,30203100000
2,1355,30203250000
2,1356,30203400000
2,1357,30203550000
2,1358,30203700000
2,1359,30203850000
2,1360,30204000000
2,1361,30204150000
2,1362,30204300000
2,1363,30204450000
2,1364,30204600000
2,1365,30204750000
2,1366,30204900000
2,1367,30205050000
2,1368,30205200000
2,1369,30205350000
2,1370,30205500000
2,1371,30205650000
2,1372,30205800000
2,1373,30205950000
2,1374,30206100000
2,1375,30206250000
2,1376,30206400000
2,1377,30206550000
2,1378,30206700000
2,1379,30206850000
2,1380,30207000000
2,1381,30207150000
2,1382,30207300000
2,1383,30207450000
2,1384,30207600000
2,1385,30207750000
2,1386,30207900000
2,1387,30208050000
2,1388,30208200000
2,1389,30208350000
2,1390,30208500000
2,1391,30208650000
2,1392,30208800000
2,1393,30208950000
2,1394,30209100000
2,1395,30209250000
2,1396,30209400000
2,1397,30209550000
2,1398,30209700000
2,1399,30209850000
2,1400,30210000000
2,1401,30210150000
2,1402,30210300000
2,1403,30210450000
2,1404,30210600000
2,1405,30210750000
2,1406,30210900000
2,1407,30211050000
2,1408,30211200000
2,1409,30211350000
2,1410,30211500000
2,1411,30211650000
2,1412,30211800000
2,1413,30211950000
2,1414,30212100000
2,1415,30212250000
2,1416,30212400000
2,1417,30212550000
2,1418,30212700000
2,1419,30212850000
2,1420,30213000000
2,1421,30213150000
2,1422,30213300000
2,1423,30213450000
2,1424,30213600000
2,1425,30213750000
2,1426,30213900000
2,1427,30214050000
2,1428,30214200000
2,1429,30214350000
2,1430,30214500000
2,1431,30214650000
2,1432,30214800000
2,1433,30214950000
2,1434,30215100000
2,1435,30215250000
2,1436,30215400000
2,1437,30215550000
2,1438,30215700000
2,1439,30215850000
2,1440,30216000000
2,1441,30216150000
2,1442,30216300000
2,1443,30216450000
2,1444,30216600000
2,1445,30216750000
2,1446,30216900000
2,1447,30217050000
2,1448,30217200000
2,1449,30217350000
2,1450,30217500000
2,1451,30217650000
2,1452,30217800000
2,1453,30217950000
2,1454,30218100000
2,1455,30218250000
2,1456,30218400000
2,1457,30218550000
2,1458,30218700000
2,1459,30218850000
2,1460,30219000000
2,1461,30219150000
2,1462,30219300000
2,1463,30219450000
2,1464,30219600000
2,1465,30219750000
2,1466,30219900000
2,1467,30220050000
2,1468,30220200000
2,1469,30220350000
2,1470,30220500000
2,1471,30220650000
2,1472,30220800000
2,1473,30220950000
2,1474,30221100000
2,1475,30221250000
2,1476,30221400000
2,1477,30221550000
2,1478,30221700000
2,1479,30221850000
2,1480,30222000000
2,1481,30222150000
2,1482,30222300000
2,1483,30222450000
2,1484,30222600000
2,1485,30222750000
2,1486,30222900000
2,1487,30223050000
2,1488,30223200000
2,1489,30223350000
2,1490,30223500000
2,1491,30223650000
2,1492,30223800000
2,1493,30223950000
2,1494,30224100000
2,1495,30224250000
2,1496,30224400000
2,1497,30224550000
2,1498,30224700000
2,1499,30224850000
